gold_rate,weight,making_pct,wastage_pct,price
6981.6353158642305,50.513861983057545,11.094792718198738,12.760489588693803,455046.32742911193
6727.412963699154,6.031452197881207,20.1715584373743,5.824580779839539,53149.04344672343
6971.894403446445,33.697099406077214,29.071470748245947,6.8313537157176984,333664.14057958307
6712.066905040757,14.271763805088499,22.281299694547968,12.226497023608564,135402.47552931
6944.608658659077,49.274291459591375,27.071004559166333,5.772717262671771,473724.13870216324
6186.534314144808,41.85310618086873,19.971725747824244,6.906759467547915,342055.3737333211
6605.419140333396,25.63126786043634,17.8007655530861,13.097537174356638,232331.95939679362
6315.196667664362,3.5343613178646014,11.161266777821826,13.562440416916203,29021.727104136524
7421.201620025043,41.92774151443104,17.287365882001602,14.386003157947275,429968.89883751044
6825.606172751472,50.97134585356159,25.317046080740187,8.791393157725924,488550.249856251
6457.404401701571,12.795664953349771,15.84028200881468,12.781256612865217,111187.15177385951
7287.956783766216,44.01870454858189,19.303473933132764,5.865092689397475,417336.28198501834
5613.8958973968965,23.710882747545522,19.27643437535326,11.091206222132968,181670.17427751896
5512.9790427739945,59.40392764704577,17.278777668080856,13.480946638011215,448932.5627659258
6569.933411330809,9.565488362934097,25.951311050690435,12.098270749198761,91391.73999728449
6554.872169858456,31.84407929735924,11.749592115018562,11.558489485738741,268027.1077671503
7322.4903115086,7.408205314838785,15.270229012978099,14.023079734420987,73437.68255534087
6068.687819639586,39.928732986435726,20.696363298862885,10.96327605003862,334265.0779366131
6331.577803154506,19.399505292115244,10.97066901459338,12.44280939294164,157862.7703311361
6992.186924388454,40.90209292456595,22.87267576239241,7.437171321675262,388871.0985462247
5544.689867532583,48.905493019355504,19.822770713916537,8.068381307026183,361668.0378604755
5703.86381356114,5.6378522722805275,16.977334435903547,13.047370647669405,43800.820982069126
7337.447498667661,54.011579147557754,28.4000166949931,14.077253431293427,597906.4563855886
6554.449503200792,14.726107036300421,25.960931656736406,7.1371297485257905,134164.3932350448
6034.414553513138,15.528750665707811,20.299648073916117,8.218275081690798,125653.28524587172
5808.312099250683,28.28405788984518,27.47814477570334,10.705528549499721,238799.78459682362
7256.671211775174,13.360586734589969,13.33947747345108,10.755771256984202,125356.76428064916
6426.657803092546,40.2900132155235,25.89253582053563,12.513072956521764,377765.9222426533
7384.522347317123,25.09887173110667,14.127734844963616,10.509126399478857,240770.44548011088
5721.486240382371,18.753365153234622,14.157761105262889,8.965637167970808,137473.91411118774
5722.433150004431,3.8468211837896753,23.135880092600637,11.102489782898049,31019.0406450941
6916.717872077323,40.30241353573795,12.28589362284767,7.910788813756463,347903.18763389584
5759.053219800705,50.892399318816665,24.938073107110466,7.015270029182425,403628.4759129989
6182.618480979787,58.06366955132442,21.883187157593028,13.011555973011573,509308.3639695677
6029.182069537458,14.183069370399702,25.67833857693097,11.858724552314401,123821.52387717305
6861.955858423527,34.05280574609325,21.271566855530978,12.356975053062538,327942.02405096125
6040.00496224239,22.460571019703433,27.4327354104011,8.088652010121578,192467.06322274715
6592.619142758598,42.753088912387675,29.99849653666353,9.35291331495332,412697.0810896634
6356.185753249887,50.87012600715271,26.110062225197264,12.310758817345485,471702.0027276911
6426.459274818058,20.788468969321517,22.174609651696972,13.76223293131641,191254.01361563033
7267.554916417173,8.29290401408543,18.567005676263015,9.647219561987495,80703.73993348026
7455.230735047507,41.323884884069905,18.14492834524141,5.26057885985593,394621.0921224406
6630.770320198391,7.5724065870246555,26.68899914695526,12.52518660570362,73726.5278330344
6421.018319816358,26.894225213418583,27.946779311375373,7.884583504181284,245521.15507822513
5998.039924213542,56.4734511038942,26.184916735069653,13.206255930671947,498389.3781999993
5890.387628551851,10.311167502994195,10.520590996342698,7.3704150891868006,74236.37769090365
7048.380983428649,15.922228288320687,24.582065671897524,7.519082653674215,154835.84901126285
6290.584995901343,59.023412814861686,14.896234625682713,8.763706272982677,477905.8772049723
6102.174360930428,8.358249207140133,19.7978828426165,8.786906633330023,68464.10323541956
6889.77417161456,49.42048372318968,20.88499428991277,5.321964220873369,446519.6216019176
6737.844712469443,5.2126623412144735,22.3271264719805,11.850299492691885,49496.87053512545
5895.535255235037,49.52207662586272,28.221702631480973,13.130869641138197,436216.389035905
6110.218380424164,36.0252947218468,28.296302983824553,8.206647262228499,314752.78540388815
7140.05564453085,2.5495576131783984,10.072934055693526,12.597116603389674,23238.680422500045
7022.895164254242,47.760676895433036,28.600536757763248,6.179063118202842,471743.0967785872
5963.9699699673765,54.41604538168084,13.544723955447068,11.82229267576584,424419.17867302214
6560.92600008163,6.825233257387421,15.705273238830657,10.20372216440968,58812.45085858791
7204.700233367668,43.037232397651074,22.43766322909866,9.960328899414147,429980.2801364873
6097.367967628268,8.916204856517147,18.18152069132191,5.285184939112925,69674.92437565967
5922.111778533701,27.08403580061427,18.3721037134383,5.442954309969924,206202.5994087626
6678.120307050583,33.8816868394877,11.562086080418258,14.431630524604394,297522.0789957212
5698.76555790172,51.58038077176549,10.00619463830012,13.822810950453832,379095.83043471875
5539.439464408625,45.953097849742726,17.23381622600506,12.382168001363198,345436.4388338654
6303.490410849957,6.11265949524682,25.35013390790728,5.7125268532136495,52589.589582286855
7344.240871922436,4.95649407591636,19.586505555430307,12.230344308507956,50321.224333001956
6286.492929584076,14.599541526361213,25.181819227920542,12.842947047887264,133536.67319072044
7345.389967908734,23.817576405002505,20.12503468994654,8.63128442846072,235146.26771178874
6014.163643702736,45.5599117691813,16.79303690033911,9.28149441992352,360212.6137345117
6307.347315248056,43.33435108751126,28.355912522213597,11.667560613073773,403514.52851113054
6443.165192188465,47.19389665485524,22.81942648244275,5.606103571178135,406236.00469335483
5691.327172837683,4.199182756270734,19.136326524126396,13.258534343389648,33214.7276237483
6126.166338702704,24.281290619363936,28.189542167357814,13.369034453166549,222661.3411672292
6830.0962247651205,17.474619361350577,12.34082965376887,5.160588226801137,145232.02908396415
5714.021345208842,18.970593730188682,21.035801271589914,5.640000827523869,142758.59071587212
5772.455556636898,12.502680733860581,22.639641859666124,11.157897989801244,101337.96131623532
6601.531452744306,16.5290826323645,17.42239382437464,5.96689716337743,139846.57034604525
5952.9212075161095,54.06690313540967,29.593834928716568,11.476595856402946,478924.32247416
7333.646584046841,39.27903022328265,10.663929722109398,14.96762584986409,377484.92243125645
5697.90460337307,41.59322448381352,15.056724061495801,8.9198111290696,305910.13988715527
6791.868369601876,27.31626625984701,15.010921178622565,8.344461868783247,238118.76487224604
6183.096233846352,57.640786461476395,25.97226031846902,9.585487714794,506758.56209867087
5899.641840682728,49.038934395234044,13.14364943216747,7.104622171420035,361112.3092131504
6232.026783680302,53.060195359415424,12.635733372682205,6.22234192854526,407499.8412307572
6487.949976610532,18.031811383433133,21.374558832963196,9.516366846832234,160173.53687097877
6369.918212702433,8.49443228824561,12.820993804996803,13.210785774468501,71184.12736089874
7271.765475143489,15.611644907344514,12.269210030495382,5.534166719345106,138541.3787007838
6716.595227483794,43.49048632501192,17.45619978406411,11.796758674906396,395080.7076718974
6925.917631119052,56.24985232102051,11.297472756702145,6.922917232310798,477520.5166158648
5637.051975193976,52.34364813349441,25.851743200671372,10.746420706218391,423586.5737596324
5667.326820102367,17.852116801915738,15.954396961170339,10.607431960154171,133652.39118403697
6016.087788073431,6.231672106951381,24.615246037065987,7.990802116554113,51965.35874636681
6404.748354046601,9.404664828973711,26.050966067891594,10.655318769240576,86536.85148624267
7303.1712524197255,30.737350657789335,28.828513436357596,13.91868204381326,339329.86805295886
6652.919712918468,56.16581941269207,16.461774945891044,8.656421627042114,487035.2660667179
5590.955902612074,36.173652592303476,24.438479398578668,12.735191902421032,292233.4053738243
5799.632572092207,27.761226194125015,13.537264241878313,11.621273488542489,210165.6562177094
5815.892744843536,54.44149366945235,14.612692913228267,7.914022662882449,403361.3149799066
7201.812644301999,28.59112138845198,10.479918916001461,9.945862512026459,257615.78518836456
5669.086670760246,59.14999368386402,21.762231409112047,7.565326176109784,452365.9636240973
6627.435359095236,6.458291996141781,25.99782608537634,14.253280538641636,63464.68557201412
7248.888776412319,21.82194093331664,16.51536239286737,5.350876112163,199996.95279584534
6802.800717401833,33.024477483008106,19.186927426546827,14.07630953334707,314619.0500352292
5835.757802165693,2.5606434680305754,11.466329042415309,7.233714378273689,18397.49296842531
5566.571098526914,31.16493521730186,16.28180910467156,6.804830080681326,221918.6934849928
7000.168149897325,13.858176921486741,23.752102019875863,8.492649058476388,134154.33054382604
6523.655521325109,56.16428831137655,10.747032696316257,10.00264507477462,459752.1109028778
7208.845920655236,36.10250640548021,15.537410339303133,8.976811351450344,337518.08395689155
6860.531257457149,53.66708987020058,10.821327474932232,5.715388218903764,444287.99167446536
6150.103047219175,15.501221697373781,15.298617724448121,7.2126999862588095,121382.44431636576
5891.650097710315,9.576190078418923,28.67908263590476,6.44189463906153,79595.31051227907
5908.807549531072,16.283411990885572,28.660297462608412,12.557141336010847,143515.92247942297
7079.3988606310295,8.075979053232887,26.726197500313432,9.081930818174179,81404.42454219135
6025.646052424778,35.39350484417801,26.443658116334678,12.786521510749093,313269.89933756366
7279.994965162265,55.831666788895745,14.762441428554991,9.238578941692717,524837.3302833672
5529.25707841014,53.000656237373484,13.091443029495352,13.614748123426942,387837.4206711681
6158.774643973193,23.351748218906017,10.782645089677187,8.268787897653196,177674.8437770055
7276.727365602528,3.48174926505304,18.126549460934505,5.313996298127411,32464.179590275737
6241.8468502181295,12.013157165256889,15.044367865367441,13.77598373161419,101093.55140467556
6372.098441243782,17.880283501310906,21.786767559010954,6.421069598325824,152097.41216946545
6018.783214841712,33.68238212096753,14.750460836961377,11.791277374008732,267861.98406108137
6482.982604519045,46.77536607477207,28.96489071444937,6.158048893474078,427615.75552192924
6169.330019969089,20.53384564694758,13.023658386745085,13.103031373334709,166797.34222242897
7019.75740807758,30.096677308395144,20.755415555892192,5.595441380024963,277478.7101685366
6611.0147046540915,47.89780839313891,21.476551471677144,7.653063701204189,426520.43023147626
6835.096544668674,22.966328937984365,20.897465685714707,9.875653632789248,214779.15403158424
6262.35000193036,43.69492286285983,27.677522239717636,5.052125184769249,378028.7470519104
7367.233038460734,31.667877892827047,24.014637607265303,13.556245661758771,338411.0754900449
6434.20738462854,50.42849625516364,13.552396389104045,6.591675344798144,404508.72139191686
6814.942737712307,52.46829432200076,27.848523550720788,11.437404583772466,524714.5262871213
6550.978460418635,21.22079908639794,29.600008311986628,8.196956866662504,200782.1984450213
6988.3722144631865,32.85494439449004,22.170246850506935,8.934805505886262,314735.76969424705
7429.6462509444955,35.15757491375772,28.7557526091758,5.075914161739141,363993.8873362343
6645.341166382242,43.59683960406574,24.90160342324436,14.049768817816814,425081.2388624158
5508.8032180075725,2.0191492370496333,19.445269215904304,5.292937050053706,14408.908938289193
7449.065107324749,14.879780123400733,19.453294587296895,5.611376300122236,144027.14212010524
6544.096832342517,24.037455258549695,10.893200577544475,8.351242666962246,194676.8207674366
6282.872040445711,59.41544649394652,14.15771743838751,10.447796153700997,484793.88776029495
7474.631098397257,47.93711406052784,29.86735001764178,14.682983146601693,549664.6822356315
6479.079084188308,42.38979929249282,12.208862538823022,9.411488250468018,347297.73538387404
7118.037084533395,31.309448616674317,24.05398065634464,12.45751329984277,320237.4146671259
6006.938282485788,52.7905636306688,19.19644861818358,7.101851036215438,416972.0898361503
7230.831763576887,26.233490754162712,25.006248767594393,10.480330722215928,269834.9833868964
6263.743504469001,48.97283207223702,21.68939863289226,8.905621024270317,418725.5393445883
